ref-hip,ref-knee,ref-ankle,link-hip,link-knee,link-ankle,motor-hip,motor-knee,motor-ankle,tau-m1,tau-m2,tau-m3
0.325149,0.980626,0.431067,0.00362239,0.00357716,0.00353248,0,0,0,0,0.0009,0.0018,1.5,-1.5,-0.9
0.322683,0.986166,0.428793,0.00344481,0.00340179,0.00335931,0,0,0,0,-0.0018,0.0009,1.5,-1.5,-0.9
0.320235,0.991727,0.426478,0.00327593,0.00323503,0.00319463,0,0,0,0,0.0009,0.0009,1.5,-1.5,-0.9
0.317807,0.997308,0.424124,0.00311534,0.00307644,0.00303802,0,0,0,-0.0009,0.0009,0,1.5,-1.5,-0.9
0.315397,1.00291,0.421729,0.00296262,0.00292562,0.00288908,0,0,0,0,0,-0.0009,1.5,-1.5,-0.9
0.313006,1.00853,0.419294,0.00281738,0.0027822,0.00274745,0,0,0,0.0018,0.0018,0,1.5,-1.5,-0.9
0.310635,1.01417,0.416817,0.00267926,0.0026458,0.00261276,0,0,0,0,0,0.0039,1.5,-1.5,-0.9
0.308283,1.01983,0.414299,0.00359511,0.0025161,0.00248468,0.0010472,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.305952,1.02551,0.411739,0.0783704,0.0763576,0.0754041,0.0010472,0,0,0,0,0,1.5,-1.5,-0.9
0.30364,1.0312,0.409137,0.0745798,0.0726143,0.0717076,0.0010472,0,0,0.0009,0.0018,0.0039,1.5,-1.5,-0.9
0.301348,1.03692,0.406493,0.0699278,0.0690546,0.0681922,0,0,0,0,-0.0018,0.0018,1.5,-1.5,-0.9
0.299076,1.04265,0.403807,0.0664997,0.0656693,0.0648492,0,0,0,-0.0009,0,0.0009,1.5,-1.5,-0.9
0.296825,1.0484,0.401078,0.0632397,0.06245,0.0616701,0,0,0,0,-0.0018,0.003,1.5,-1.5,-0.9
0.294595,1.05417,0.398306,0.0601395,0.0593885,0.0586469,0,0,0,0.0018,-0.0018,0,1.5,-1.5,-0.9
0.292385,1.05995,0.395491,0.0571913,0.0564771,0.0557718,0,0,0,-0.0009,0,-0.0009,1.5,-1.5,-0.9
0.290197,1.06575,0.392633,0.0543876,0.0537084,0.0530377,0,0,0,0,0,0.003,1.5,-1.5,-0.9
0.288029,1.07157,0.389732,0.0517213,0.0510755,0.0504376,0,0,0,0,-0.0018,0.0048,1.5,-1.5,-0.9
0.285882,1.0774,0.386786,0.0491858,0.0485716,0.047965,0,0,0,0.0018,-0.0018,0.0018,1.5,-1.5,-0.9
0.283757,1.08324,0.383797,0.0467746,0.0461905,0.0456136,0,0,0,0.0009,0,0.0039,1.5,-1.5,-0.9
0.281653,1.0891,0.380764,0.0444815,0.0439261,0.0433775,0,0,0,-0.0039,0,0.0009,1.5,-1.5,-0.9
0.279571,1.09498,0.377687,0.0423009,0.0417727,0.041251,0,0,0,0.0039,0,0.003,1.5,-1.5,-0.9
0.27751,1.10086,0.374566,0.0402272,0.0397248,0.0392288,0,0,0,0.0048,-0.0018,0,1.5,-1.5,-0.9
0.275471,1.10677,0.3714,0.0382551,0.0377774,0.0373057,0,0,0,0,0,0.0018,1.5,-1.5,-0.9
0.273454,1.11268,0.36819,0.0363797,0.0359254,0.0354768,0,0,0,0.0018,-0.0009,0.0039,1.5,-1.5,-0.9
0.271459,1.11861,0.364935,0.0345963,0.0341643,0.0337376,0,0,0,0.0009,-0.0009,0.003,1.5,-1.5,-0.9
0.269486,1.12454,0.361636,0.0339475,0.0324894,0.0320837,0.0010472,0,0,0,-0.0018,0.003,1.5,-1.5,-0.9
0.267536,1.13049,0.358292,0.0323346,0.0308967,0.0305109,0.0010472,0,0,0.0018,0,0.0009,1.5,-1.5,-0.9
0.265607,1.13645,0.354903,0.0308008,0.029382,0.0290151,0.0010472,0,0,0,0,-0.0009,1.5,-1.5,-0.9
0.263701,1.14243,0.351469,0.028295,0.0279416,0.0275927,0,0,0,0,-0.0018,0,1.5,-1.5,-0.9
0.261817,1.14841,0.34799,0.0269079,0.0265719,0.02624,0,0,0,0,0,0.003,1.5,-1.5,-0.9
0.259956,1.1544,0.344467,0.0255888,0.0252692,0.0249537,0,0,0,0,0.0018,0.0018,1.5,-1.5,-0.9
0.258117,1.1604,0.340898,0.0243343,0.0240305,0.0237304,0,0,0,0.0048,0.0009,0.0009,1.5,-1.5,-0.9
0.256301,1.16641,0.337285,0.0231414,0.0228524,0.022567,0,0,0,0,0,0.003,1.5,-1.5,-0.9
0.254507,1.17242,0.333626,0.0220069,0.0217321,0.0214607,0,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.252736,1.17845,0.329922,0.0209281,0.0206667,0.0204087,0,0,0,-0.003,-0.003,0,1.5,-1.5,-0.9
0.250988,1.18448,0.326174,0.0199021,0.0196536,0.0194082,0,0,0,0,-0.0009,0,1.5,-1.5,-0.9
0.249262,1.19052,0.322381,0.0189265,0.0186901,0.0184567,0,0,0,0.0039,0,0.003,1.5,-1.5,-0.9
0.247559,1.19656,0.318542,0.0179986,0.0177739,0.0175519,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.245879,1.20261,0.314659,0.0171163,0.0169025,0.0166915,0,0,0,0.0039,0,0.0018,1.5,-1.5,-0.9
0.244222,1.20866,0.310731,0.0162772,0.0160739,0.0158732,0,0,0,0,0,0.0039,1.5,-1.5,-0.9
0.242588,1.21472,0.306759,0.0154792,0.0152859,0.015095,0,0,0,0.0018,0,0.0009,1.5,-1.5,-0.9
0.240976,1.22078,0.302742,0.0147204,0.0145366,0.014355,0,0,0,0.0048,0,0.0039,1.5,-1.5,-0.9
0.239387,1.22685,0.29868,0.0139987,0.0138239,0.0136513,0,0,0,0.0018,-0.0018,0,1.5,-1.5,-0.9
0.237822,1.23292,0.294574,0.0133125,0.0131462,0.0129821,0,0,0,0.0018,-0.0009,0.0039,1.5,-1.5,-0.9
0.236279,1.23899,0.290424,0.0126599,0.0125018,0.0123457,0,0,0,0,0,0.006,1.5,-1.5,-0.9
0.234758,1.24506,0.28623,0.0120392,0.0118889,0.0117404,0,0,0,0.0009,-0.0009,-0.0009,1.5,-1.5,-0.9
0.233261,1.25113,0.281991,0.011449,0.0113061,0.0111649,0,0,0,0.0039,0,0.0009,1.5,-1.5,-0.9
0.231786,1.25721,0.277709,0.0108878,0.0107518,0.0106175,0,0,0,0.0009,0.0018,0.0009,1.5,-1.5,-0.9
0.230334,1.26328,0.273383,0.010354,0.0102247,0.010097,0,0,0,0.0018,0,0.0009,1.5,-1.5,-0.9
0.228905,1.26935,0.269014,0.00984643,0.00972348,0.00960205,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.227499,1.27543,0.264601,0.00936373,0.0092468,0.00913133,0,0,0,0.0009,0,0.0009,1.5,-1.5,-0.9
0.226115,1.2815,0.260145,0.00890469,0.00879349,0.00868368,0,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.224753,1.28756,0.255647,0.00846816,0.00836241,0.00825798,0,0,0,-0.0009,-0.0018,0.0018,1.5,-1.5,-0.9
0.223415,1.29363,0.251105,0.00805302,0.00795246,0.00785315,0,0,0,0.0009,0,0.0018,1.5,-1.5,-0.9
0.222098,1.29969,0.246521,0.0825585,0.0815275,0.0805094,0,0,0,0.0078,0,0,1.5,-1.5,-0.9
0.220804,1.30575,0.241895,0.0785112,0.0775308,0.0765626,0,0,0,0.0009,0,0,1.5,-1.5,-0.9
0.219533,1.3118,0.237227,0.0746623,0.07373,0.0728092,0,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.218283,1.31785,0.232518,0.0710022,0.0701155,0.0692399,0,0,0,0,0.0009,0.0018,1.5,-1.5,-0.9
0.217056,1.32389,0.227766,0.0675214,0.0666782,0.0658456,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.215851,1.32992,0.222974,0.0642113,0.0634095,0.0626176,0,0,0,0,0,0,1.5,-1.5,-0.9
0.214668,1.33595,0.218141,0.0610635,0.0603009,0.0595479,0,0,0,-0.006,0,0.0009,1.5,-1.5,-0.9
0.213507,1.34197,0.213267,0.05807,0.0573448,0.0566287,0,0,0,0.003,0,0,1.5,-1.5,-0.9
0.212368,1.34798,0.208353,0.0552232,0.0545336,0.0538526,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.211251,1.35398,0.203399,0.052516,0.0518602,0.0512125,0,0,0,0.0018,0,-0.0018,1.5,-1.5,-0.9
0.210155,1.35998,0.198405,0.0499415,0.0493178,0.0487019,0,0,0,0.0039,0,0.0009,1.5,-1.5,-0.9
0.20908,1.36596,0.193372,0.0474932,0.0469001,0.0463144,0,0,0,0,-0.0018,0.0048,1.5,-1.5,-0.9
0.208027,1.37193,0.188301,0.0451649,0.0446009,0.044044,0,0,0,0,-0.0018,0.0078,1.5,-1.5,-0.9
0.206996,1.37789,0.18319,0.0429508,0.0424144,0.0418848,0,0,0,0.0018,-0.0018,0,1.5,-1.5,-0.9
0.205985,1.38384,0.178042,0.0408452,0.0403352,0.0398315,0,0,0,0.0078,0,0.0018,1.5,-1.5,-0.9
0.204996,1.38978,0.172856,0.0388429,0.0383578,0.0378788,0,0,0,0,0.0018,0.003,1.5,-1.5,-0.9
0.204027,1.3957,0.167632,0.0369387,0.0364774,0.0360219,0,0,0,0.0009,0,0.0018,1.5,-1.5,-0.9
0.20308,1.40161,0.162371,0.0351278,0.0346892,0.034256,0,0,0,0.0009,0,0,1.5,-1.5,-0.9
0.202152,1.4075,0.157074,0.0334058,0.0329886,0.0325766,0,0,0,0,0,0,1.5,-1.5,-0.9
0.201246,1.41338,0.151741,0.0317681,0.0313714,0.0309796,0,0,0,0.0009,0,0.003,1.5,-1.5,-0.9
0.200359,1.41924,0.146371,0.0302107,0.0298335,0.0294609,0,0,0,0.003,0,0,1.5,-1.5,-0.9
0.199493,1.42509,0.140967,0.0287297,0.0283709,0.0280166,0,0,0,-0.0018,0,0,1.5,-1.5,-0.9
0.198647,1.43092,0.135528,0.0273213,0.0269801,0.0266432,0,0,0,0,0.0009,0,1.5,-1.5,-0.9
0.197821,1.43673,0.130054,0.0259819,0.0256575,0.0253371,0,0,0,0.0018,0.0009,0,1.5,-1.5,-0.9
0.197015,1.44252,0.124546,0.0247082,0.0243997,0.024095,0,0,0,0.006,-0.0009,0,1.5,-1.5,-0.9
0.196228,1.4483,0.119005,0.0234969,0.0232035,0.0229137,0,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.19546,1.45405,0.113431,0.022345,0.022066,0.0217904,0,0,0,-0.0018,0,0.0018,1.5,-1.5,-0.9
0.194712,1.45979,0.107824,0.0212496,0.0209843,0.0207222,0,0,0,-0.003,-0.003,0,1.5,-1.5,-0.9
0.193982,1.4655,0.102185,0.0191607,0.0199555,0.0197063,-0.0010472,0,0,0.0039,-0.0018,0.0009,1.5,-1.5,-0.9
0.193272,1.4712,0.0965149,0.01817,0.0189773,0.0187403,-0.0010472,0,0,0.0009,-0.0018,0,1.5,-1.5,-0.9
0.19258,1.47687,0.0908136,0.017228,0.0180469,0.0178216,-0.0010472,0,0,-0.0009,0,0.0009,1.5,-1.5,-0.9
0.191906,1.48251,0.0850819,0.0163321,0.0171622,0.0169479,-0.0010472,0,0,0.006,0.0009,0,1.5,-1.5,-0.9
0.191251,1.48814,0.0793203,0.0165273,0.0163209,0.0161171,0,0,0,-0.0018,0,0.0018,1.5,-1.5,-0.9
0.190614,1.49374,0.0735293,0.015717,0.0155208,0.015327,0,0,0,0.0009,0,0.0039,1.5,-1.5,-0.9
0.189995,1.49932,0.0677094,0.0138994,0.0147599,0.0145756,-0.0010472,0,0,0,0,-0.0009,1.5,-1.5,-0.9
0.189393,1.50487,0.0618612,0.0131666,0.0140363,0.013861,-0.0010472,0,0,0.0039,0,0.0018,1.5,-1.5,-0.9
0.188809,1.51039,0.0559852,0.013517,0.0133482,0.0131815,0,0,0,0,0,0.0018,1.5,-1.5,-0.9
0.188243,1.51589,0.0500821,0.0128544,0.0126939,0.0125353,0,0,0,0,-0.0009,0,1.5,-1.5,-0.9
0.187693,1.52136,0.0441524,0.0122242,0.0120716,0.0119208,0,0,0,0.0009,0,0.0018,1.5,-1.5,-0.9
0.18716,1.52681,0.0381966,0.0116249,0.0114798,0.0113364,0,0,0,0.0018,-0.0048,0.0009,1.5,-1.5,-0.9
0.186644,1.53223,0.0322154,0.0110551,0.010917,0.0107807,0,0,0,-0.0039,0.0018,0.0018,1.5,-1.5,-0.9
0.186144,1.53761,0.0262094,0.0105131,0.0103818,0.0102522,0,0,0,0,0,0.003,1.5,-1.5,-0.9
0.18566,1.54297,0.0201791,0.00999772,0.00987287,0.00974958,0,0,0,0,-0.0018,0,1.5,-1.5,-0.9
0.185192,1.5483,0.0141252,0.0095076,0.00938887,0.00927162,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.18474,1.5536,0.00804827,0.0090415,0.0089286,0.0088171,0,0,0,0.0018,0,0.0039,1.5,-1.5,-0.9
0.184304,1.55886,0.00194895,0.00859826,0.00849089,0.00838486,0,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.183883,1.5641,-0.00417214,0.00817675,0.00807464,0.00797381,0,0,0,0.0018,-0.0009,0.0039,1.5,-1.5,-0.9
0.183477,1.5693,-0.0103144,0.0077759,0.0076788,0.00758291,0,0,0,0.0009,0,0.0009,1.5,-1.5,-0.9
0.183085,1.57447,-0.0164771,0.0073947,0.00730236,0.00721117,0,0,0,0,-0.0018,0.0018,1.5,-1.5,-0.9
0.182708,1.57961,-0.0226597,0.00703219,0.00694437,0.00685765,0,0,0,0.003,-0.0009,0.003,1.5,-1.5,-0.9
0.182346,1.58471,-0.0288615,0.00668745,0.00660394,0.00652147,0,0,0,0.0009,0,0,1.5,-1.5,-0.9
0.181997,1.58978,-0.0350818,0.00635961,0.00628019,0.00620177,0,0,0,0.0018,0.0009,0.003,1.5,-1.5,-0.9
0.181663,1.59481,-0.0413201,0.00500065,0.00597232,0.00589774,-0.0010472,0,0,0,0,0,1.5,-1.5,-0.9
0.181342,1.5998,-0.0475756,0.00470416,0.00567954,0.00560861,-0.0010472,0,0,0,0.0018,0.0009,1.5,-1.5,-0.9
0.181034,1.60477,-0.0538476,0.00442221,0.00540111,0.00533366,-0.0010472,0,0,0,-0.0009,0.003,1.5,-1.5,-0.9
0.18074,1.60969,-0.0601355,0.00520128,0.00513633,0.00507219,0,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.180458,1.61457,-0.0664387,0.0049463,0.00488453,0.00482354,0,0,0,0.0018,0.0048,0,1.5,-1.5,-0.9
0.180189,1.61942,-0.0727563,0.00470382,0.00464508,0.00458707,0,0,0,0,0,0,1.5,-1.5,-0.9
0.179932,1.62423,-0.0790878,0.00447322,0.00441736,0.0043622,0,0,0,0,0,0.0039,1.5,-1.5,-0.9
0.179687,1.629,-0.0854324,0.00425393,0.00420081,0.00414835,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.179454,1.63373,-0.0917895,0.00404539,0.00399487,0.00394499,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.179232,1.63842,-0.0981584,0.00384707,0.00379903,0.00375159,0,0,0,0.0039,0,0.0009,1.5,-1.5,-0.9
0.179022,1.64307,-0.104538,0.00365848,0.00361279,0.00356768,0,0,0,-0.003,-0.0018,0,1.5,-1.5,-0.9
0.178823,1.64768,-0.110928,0.00347913,0.00343568,0.00339278,0,0,0,0.0009,0.0009,0.0009,1.5,-1.5,-0.9
0.178635,1.65225,-0.117328,0.00330857,0.00326725,0.00322645,0,0,0,0.0069,0.0009,0.0009,1.5,-1.5,-0.9
0.178457,1.65677,-0.123737,0.00314637,0.00310708,0.00306828,0,0,0,0,0,0.0018,1.5,-1.5,-0.9
0.178289,1.66126,-0.130154,0.00299213,0.00295476,0.00291787,0,0,0,-0.0018,0,0.0009,1.5,-1.5,-0.9
0.178132,1.6657,-0.136579,0.00179825,0.00280991,0.00277482,-0.0010472,0,0,0.0048,-0.0009,-0.0018,1.5,-1.5,-0.9
0.177984,1.67009,-0.14301,0.00165876,0.00267216,0.00263879,-0.0010472,0,0,0,0.0009,0.003,1.5,-1.5,-0.9
0.177845,1.67444,-0.149447,0.0015261,0.00254116,0.00250943,-0.0010472,0,0,0.0018,0,0.0048,1.5,-1.5,-0.9
0.177716,1.67875,-0.15589,0.00139995,0.00241659,0.00238641,-0.0010472,0,0,0.0048,0,0.0018,1.5,-1.5,-0.9
0.177595,1.68301,-0.162337,0.00232718,0.00229812,0.00226942,0,0,0,0,0,0.0048,1.5,-1.5,-0.9
0.177483,1.68723,-0.168788,0.0022131,0.00218546,0.00215817,0,0,0,0.0018,0,0.003,1.5,-1.5,-0.9
0.17738,1.6914,-0.175242,0.0021046,0.00207832,0.00205237,0,0,0,0.0018,0,0.0048,1.5,-1.5,-0.9
0.177284,1.69552,-0.181698,0.00200143,0.00197644,0.00195175,0,0,0,0.0048,-0.0009,0.0048,1.5,-1.5,-0.9
0.177197,1.6996,-0.188156,0.00190331,0.00187954,0.00185607,0,0,0,0,0,0,1.5,-1.5,-0.9
0.177117,1.70363,-0.194616,0.00181001,0.0017874,0.00176508,0,0,0,0,0,0,1.5,-1.5,-0.9
0.177044,1.70761,-0.201075,0.00172127,0.00169978,0.00167855,0,0,0,0.003,0.0009,0,1.5,-1.5,-0.9
0.176978,1.71154,-0.207533,0.00163689,0.00161645,0.00159627,0,0,0,0.003,0,0.0009,1.5,-1.5,-0.9
0.176919,1.71543,-0.213991,0.00155665,0.00153721,0.00151801,0,0,0,-0.0009,-0.0018,0,1.5,-1.5,-0.9
0.176866,1.71926,-0.220446,0.00148034,0.00146185,0.00144359,0,0,0,0.0039,0,0,1.5,-1.5,-0.9
0.17682,1.72305,-0.226898,0.00140776,0.00139018,0.00137282,0,0,0,0,0.0018,0.0018,1.5,-1.5,-0.9
0.176779,1.72678,-0.233347,0.000291554,0.00132203,0.00130552,-0.0010472,0,0,0,-0.0009,0,1.5,-1.5,-0.9
0.176745,1.73047,-0.239792,0.000225924,0.00125722,0.00124152,-0.0010472,0,0,-0.0009,-0.0009,0.0039,1.5,-1.5,-0.9
0.176715,1.73411,-0.246232,0.000163512,0.00119559,0.00118066,-0.0010472,0,0,0,0,-0.0018,1.5,-1.5,-0.9
0.176691,1.73769,-0.252666,0.000104159,0.00113698,0.00112278,-0.0010472,0,0,0,0,0.006,1.5,-1.5,-0.9
0.176671,1.74122,-0.259093,0.00109491,0.00108124,0.00106774,0,0,0,0.0018,0,0.0039,1.5,-1.5,-0.9
0.176656,1.74471,-0.265513,0.00104124,0.00102824,0.00101539,0,0,0,0.003,-0.0009,0.003,1.5,-1.5,-0.9
0.176645,1.74813,-0.271925,0.000990193,0.000977828,0.000965617,0,0,0,0.003,-0.0018,0.0009,1.5,-1.5,-0.9
0.176639,1.75151,-0.278329,0.0758419,0.0748948,0.0739595,0,0,0,0,0,0.003,1.5,-1.5,-0.9
0.176636,1.75484,-0.284722,0.0721239,0.0712232,0.0703338,0,0,0,0.0009,0,0.006,1.5,-1.5,-0.9
0.176636,1.75811,-0.291106,0.0685881,0.0677316,0.0668858,0,0,0,0.0039,0.0009,0.006,1.5,-1.5,-0.9
0.17664,1.76133,-0.297479,0.0652257,0.0644112,0.0636069,0,0,0,0.0039,0,0,1.5,-1.5,-0.9
0.176647,1.76449,-0.30384,0.136928,0.135218,0.13353,0,0,0,0.0018,0,0.0009,1.5,-1.5,-0.9
0.176657,1.7676,-0.310188,0.130216,0.12859,0.126984,0,0,0,0,0,0,1.5,-1.5,-0.9
0.176668,1.77066,-0.316524,0.123832,0.122286,0.120759,0,0,0,0.0039,0,0,1.5,-1.5,-0.9
0.176683,1.77366,-0.322845,0.117762,0.116291,0.114839,0,0,0,0.003,0.0009,0,1.5,-1.5,-0.9
0.176699,1.7766,-0.329152,0.111988,0.11059,0.109209,0,0,0,0,0,0,1.5,-1.5,-0.9
0.176716,1.77949,-0.335444,0.180352,0.179133,0.176896,-0.0010472,0,0,0.0048,0,0.0009,1.5,-1.5,-0.9
0.176735,1.78233,-0.341719,0.171459,0.170352,0.168224,-0.0010472,0,0,0,0,0.0039,1.5,-1.5,-0.9
0.176756,1.78511,-0.347978,0.163002,0.162001,0.159978,-0.0010472,0,0,0,0,0,1.5,-1.5,-0.9
0.176777,1.78783,-0.354219,0.156007,0.154059,0.152135,0,0,0,0,0,0,1.5,-1.5,-0.9
0.176799,1.7905,-0.360442,0.148359,0.146506,0.144677,0,0,0,0.003,0,0.006,1.5,-1.5,-0.9
0.176821,1.79311,-0.366646,0.141086,0.139324,0.137584,0,0,0,-0.003,0.0018,0,1.5,-1.5,-0.9
0.176843,1.79567,-0.37283,0.13417,0.132494,0.13084,0,0,0,0.0039,0,-0.0009,1.5,-1.5,-0.9
0.176865,1.79817,-0.378994,0.127592,0.125999,0.124425,0,0,0,0.0009,-0.0018,0,1.5,-1.5,-0.9
0.176887,1.80061,-0.385136,0.121337,0.119822,0.118326,0,0,0,0.0009,-0.0039,0,1.5,-1.5,-0.9
0.176909,1.80299,-0.391257,0.115389,0.113948,0.112525,0,0,0,0.0018,-0.0009,0,1.5,-1.5,-0.9
0.176929,1.80532,-0.397356,0.109732,0.108362,0.107009,0,0,0,0.0039,0,0,1.5,-1.5,-0.9
0.176948,1.80759,-0.403431,0.104353,0.10305,0.101763,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.176966,1.8098,-0.409482,0.174137,0.171963,0.169815,0,0,0,0.0009,-0.0018,0,1.5,-1.5,-0.9
0.176983,1.81195,-0.415509,0.165601,0.163533,0.16149,0,0,0,0,-0.003,0,1.5,-1.5,-0.9
0.176998,1.81405,-0.42151,0.157482,0.155516,0.153574,0,0,0,0.003,0,0,1.5,-1.5,-0.9
0.17701,1.81608,-0.427486,0.149762,0.147892,0.146045,0,0,0,0.003,0,0.0018,1.5,-1.5,-0.9
0.177021,1.81806,-0.433435,0.141373,0.140642,0.138885,-0.0010472,0,0,0.0039,-0.003,0.003,1.5,-1.5,-0.9
0.177029,1.81998,-0.439357,0.134391,0.133747,0.132077,-0.0010472,0,0,0.003,0.0009,0.006,1.5,-1.5,-0.9
0.177034,1.82185,-0.44525,0.127752,0.12719,0.125602,-0.0010472,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.177036,1.82365,-0.451115,0.121437,0.120955,0.119445,-0.0010472,0,0,0,-0.0009,-0.0018,1.5,-1.5,-0.9
0.177036,1.82539,-0.456951,0.11648,0.115025,0.113589,0,0,0,0,0,-0.0009,1.5,-1.5,-0.9
0.177031,1.82708,-0.462757,0.11077,0.109387,0.108021,0,0,0,0.0018,-0.0009,0.003,1.5,-1.5,-0.9
0.177024,1.82871,-0.468532,0.18024,0.177989,0.175766,0,0,0,0,-0.0009,-0.0048,1.5,-1.5,-0.9
0.177012,1.83027,-0.474276,0.171404,0.169263,0.16715,0,0,0,0,0,0.0018,1.5,-1.5,-0.9
0.176997,1.83178,-0.479989,0.163001,0.160966,0.158956,0,0,0,0,0.0018,0.0009,1.5,-1.5,-0.9
0.176977,1.83323,-0.485668,0.15501,0.153075,0.151163,0,0,0,0,0,0.0039,1.5,-1.5,-0.9
0.176953,1.83462,-0.491315,0.147411,0.14557,0.143753,0,0,0,0,-0.0009,0,1.5,-1.5,-0.9
0.176924,1.83596,-0.496928,0.140185,0.138434,0.136705,0,0,0,0,0.0018,0.003,1.5,-1.5,-0.9
0.17689,1.83723,-0.502507,0.132265,0.131648,0.130004,-0.0010472,0,0,-0.0009,0.0009,-0.0009,1.5,-1.5,-0.9
0.176852,1.83844,-0.50805,0.12573,0.125194,0.12363,-0.0010472,0,0,0,0,0,1.5,-1.5,-0.9
0.176808,1.8396,-0.513558,0.119515,0.119056,0.11757,-0.0010472,0,0,0.0009,-0.0009,0,1.5,-1.5,-0.9
0.176759,1.84069,-0.51903,0.114652,0.11322,0.111806,0,0,0,0,-0.003,0.0039,1.5,-1.5,-0.9
0.176704,1.84173,-0.524466,0.183931,0.181634,0.179366,0,0,0,0.0009,-0.0009,0,1.5,-1.5,-0.9
0.176643,1.8427,-0.529864,0.174914,0.17273,0.170573,0,0,0,0,-0.0009,0,1.5,-1.5,-0.9
0.176577,1.84362,-0.535224,0.16634,0.164262,0.162211,0,0,0,0.0018,-0.0018,0.0009,1.5,-1.5,-0.9
0.176504,1.84448,-0.540546,0.158185,0.15621,0.154259,0,0,0,0,0.0009,0.0009,1.5,-1.5,-0.9
0.176425,1.84528,-0.545828,0.15043,0.148552,0.146697,0,0,0,0,0,0,1.5,-1.5,-0.9
0.17634,1.84602,-0.551071,0.142009,0.141269,0.139505,-0.0010472,0,0,0,0,0.0048,1.5,-1.5,-0.9
0.176248,1.8467,-0.556274,0.134996,0.134344,0.132666,-0.0010472,0,0,0,0,0,1.5,-1.5,-0.9
0.176149,1.84733,-0.561437,0.128326,0.127758,0.126163,-0.0010472,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.176043,1.84789,-0.566558,0.123031,0.121495,0.119978,0,0,0,0.0018,0,0,1.5,-1.5,-0.9
0.17593,1.8484,-0.571637,0.117,0.115539,0.114096,0,0,0,0,0,0.003,1.5,-1.5,-0.9
0.17581,1.84885,-0.576675,0.111264,0.109875,0.108503,0,0,0,0.0009,0,0,1.5,-1.5,-0.9
0.175682,1.84924,-0.581669,0.10581,0.104488,0.103184,0,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.175547,1.84957,-0.58662,0.100623,0.099366,0.0981252,0,0,0,0.0018,-0.0018,0.0039,1.5,-1.5,-0.9
0.175404,1.84985,-0.591528,0.0946425,0.0944948,0.0933148,-0.0010472,0,0,0,-0.0009,0,1.5,-1.5,-0.9
0.175253,1.85006,-0.596391,0.0899515,0.0898624,0.0887402,-0.0010472,0,0,0,-0.0009,0.0009,1.5,-1.5,-0.9
0.175094,1.85022,-0.60121,0.160391,0.159422,0.157431,-0.0010472,0,0,0,0,0,1.5,-1.5,-0.9
0.174927,1.85032,-0.605984,0.153524,0.151607,0.149713,0,0,0,0.0039,0,0.0018,1.5,-1.5,-0.9
0.174752,1.85037,-0.610711,0.145998,0.144174,0.142374,0,0,0,0.003,0,0.003,1.5,-1.5,-0.9
0.174568,1.85035,-0.615393,0.13884,0.137106,0.135394,0,0,0,0.0039,0,0.006,1.5,-1.5,-0.9
0.174375,1.85028,-0.620029,0.132034,0.130385,0.128757,0,0,0,0.0039,0.0009,0,1.5,-1.5,-0.9
0.174174,1.85016,-0.624617,0.125561,0.123993,0.122445,0,0,0,-0.0009,-0.0018,0.0009,1.5,-1.5,-0.9
0.173964,1.84997,-0.629158,0.194306,0.19188,0.189483,0,0,0,0.0018,-0.0018,0.0039,1.5,-1.5,-0.9
0.173746,1.84973,-0.633651,0.184781,0.182473,0.180194,0,0,0,0,0,0.0018,1.5,-1.5,-0.9
0.173518,1.84944,-0.638096,0.175722,0.173528,0.171361,0,0,0,0.0018,-0.0018,0,1.5,-1.5,-0.9
0.173281,1.84909,-0.642492,0.16606,0.165021,0.16296,-0.0010472,0,0,0,0,0.0009,1.5,-1.5,-0.9
0.173035,1.84868,-0.646839,0.157868,0.156931,0.154971,-0.0010472,0,0,-0.0018,0,0.0009,1.5,-1.5,-0.9
0.17278,1.84822,-0.651137,0.150078,0.149238,0.147374,-0.0010472,0,0,0,0,-0.0009,1.5,-1.5,-0.9
0.172515,1.8477,-0.655385,0.143716,0.141922,0.140149,0,0,0,0.003,0,0,1.5,-1.5,-0.9
0.17224,1.84713,-0.659583,0.211571,0.208929,0.20632,0,0,0,0.0018,-0.0009,0.0009,1.5,-1.5,-0.9
0.171956,1.8465,-0.66373,0.201199,0.198687,0.196206,0,0,0,0,0,0,1.5,-1.5,-0.9
